1106	0.143823674094667
1116	0.143823674094667
1177	0.143823674094667
1127	0.143823674094667
1166	0.143823674094667
1092	0.143823674094667
1078	0.143823674094667
1114	0.143823674094667
1096	0.143823674094667
1119	0.143823674094667
1081	0.143823674094667
1170	0.143823674094667
1169	0.143823674094667
1145	0.143823674094667
1110	0.143823674094667
1090	0.143823674094667
1075	0.143823674094667
1103	0.143823674094667
1140	0.143823674094667
1111	0.143823674094667
1108	0.143823674094667
1136	0.143823674094667
1175	0.143823674094667
1176	0.143823674094667
1099	0.143823674094667
1091	0.143823674094667
1080	0.143823674094667
1117	0.143823674094667
1126	0.143823674094667
1085	0.143823674094667
1079	0.143823674094667
1137	0.143823674094667
1120	0.143823674094667
1095	0.143823674094667
1151	0.143823674094667
1134	0.143823674094667
1100	0.143823674094667
1833	0.143778138781455
1835	0.143778138781455
1832	0.143778138781455
1837	0.143778138781455
1614	0.143710687223849
1617	0.143710687223849
1613	0.143710687223849
1606	0.143710687223849
1611	0.143710687223849
1616	0.143710687223849
1615	0.143710687223849
1605	0.143710687223849
1612	0.143710687223849
1607	0.143710687223849
1618	0.143710687223849
1604	0.143710687223849
1610	0.143710687223849
1387	0.14348305557477
1380	0.14348305557477
1388	0.14348305557477
1384	0.14348305557477
1379	0.14348305557477
1382	0.14348305557477
1377	0.14348305557477
2608	0.143174963548817
2609	0.143174963548817
770	0.142833032169732
784	0.142833032169732
746	0.142833032169732
754	0.142833032169732
765	0.142833032169732
747	0.142833032169732
760	0.142833032169732
1454	0.14273290048103
1451	0.14273290048103
1453	0.14273290048103
1449	0.14273290048103
1445	0.14273290048103
1452	0.14273290048103
1444	0.14273290048103
1244	0.142649301563844
1233	0.142649301563844
1243	0.142649301563844
1236	0.142649301563844
859	0.142572633835507
512	0.142523707207057
532	0.142523707207057
529	0.142523707207057
515	0.142523707207057
519	0.142523707207057
524	0.142523707207057
522	0.142523707207057
516	0.142523707207057
530	0.142523707207057
513	0.142523707207057
531	0.142523707207057
2927	0.142523234106774
2915	0.142523234106774
2907	0.142523234106774
2939	0.142523234106774
2958	0.142523234106774
2937	0.142523234106774
2910	0.142523234106774
2882	0.142523234106774
2944	0.142523234106774
2876	0.142523234106774
2893	0.142523234106774
2886	0.142523234106774
2936	0.142523234106774
2919	0.142523234106774
2911	0.142523234106774
2961	0.142523234106774
2960	0.142523234106774
2948	0.142523234106774
2949	0.142523234106774
2922	0.142523234106774
2909	0.142523234106774
2920	0.142523234106774
2930	0.142523234106774
2897	0.142523234106774
2890	0.142523234106774
2926	0.142523234106774
2931	0.142523234106774
2883	0.142523234106774
2965	0.142523234106774
2951	0.142523234106774
2888	0.142523234106774
2908	0.142523234106774
2947	0.142523234106774
2954	0.142523234106774
2943	0.142523234106774
2912	0.142523234106774
2877	0.142523234106774
2935	0.142523234106774
2879	0.142523234106774
2887	0.142523234106774
2962	0.142523234106774
2903	0.142523234106774
2955	0.142523234106774
2921	0.142523234106774
2916	0.142523234106774
2894	0.142523234106774
2898	0.142523234106774
2942	0.142523234106774
2889	0.142523234106774
2924	0.142523234106774
2901	0.142523234106774
2952	0.142523234106774
2966	0.142523234106774
2900	0.142523234106774
2905	0.142523234106774
2963	0.142523234106774
2959	0.142523234106774
2925	0.142523234106774
2917	0.142523234106774
2929	0.142523234106774
2956	0.142523234106774
2946	0.142523234106774
2878	0.142523234106774
2934	0.142523234106774
2904	0.142523234106774
2913	0.142523234106774
2895	0.142523234106774
2957	0.142523234106774
2899	0.142523234106774
2941	0.142523234106774
2923	0.142523234106774
2950	0.142523234106774
2902	0.142523234106774
2938	0.142523234106774
2964	0.142523234106774
2918	0.142523234106774
2881	0.142523234106774
2880	0.142523234106774
2892	0.142523234106774
2914	0.142523234106774
2906	0.142523234106774
2933	0.142523234106774
2945	0.142523234106774
2928	0.142523234106774
2968	0.142523234106774
2885	0.142523234106774
1887	0.142395581263313
1877	0.142395581263313
1901	0.142395581263313
1890	0.142395581263313
1882	0.142395581263313
1898	0.142395581263313
1895	0.142395581263313
1880	0.142395581263313
1876	0.142395581263313
1886	0.142395581263313
1902	0.142395581263313
1892	0.142395581263313
1899	0.142395581263313
1891	0.142395581263313
1903	0.142395581263313
1893	0.142395581263313
1874	0.142395581263313
1885	0.142395581263313
1879	0.142395581263313
1900	0.142395581263313
1875	0.142395581263313
1889	0.142395581263313
1896	0.142395581263313
1894	0.142395581263313
1884	0.142395581263313
1878	0.142395581263313
1881	0.142395581263313
1888	0.142395581263313
1897	0.142395581263313
1883	0.142395581263313
1667	0.142106230635804
1664	0.142106230635804
1662	0.142106230635804
1668	0.142106230635804
1661	0.142106230635804
1663	0.142106230635804
1660	0.142106230635804
1669	0.142106230635804
1670	0.142106230635804
1666	0.142106230635804
1659	0.142106230635804
1658	0.142106230635804
1665	0.142106230635804
2642	0.141723594188086
2641	0.141723594188086
2665	0.141723594188086
2657	0.141723594188086
2648	0.141723594188086
2668	0.141723594188086
2651	0.141723594188086
2649	0.141723594188086
2643	0.141723594188086
2655	0.141723594188086
2652	0.141723594188086
2663	0.141723594188086
2661	0.141723594188086
2659	0.141723594188086
2645	0.141723594188086
2666	0.141723594188086
2653	0.141723594188086
2656	0.141723594188086
2647	0.141723594188086
2660	0.141723594188086
2662	0.141723594188086
2669	0.141723594188086
2067	0.141713482494688
2086	0.141713482494688
2088	0.141713482494688
2045	0.141713482494688
2033	0.141713482494688
2034	0.141713482494688
2029	0.141713482494688
2093	0.141713482494688
2075	0.141713482494688
2081	0.141713482494688
2056	0.141713482494688
2037	0.141713482494688
2019	0.141713482494688
2041	0.141713482494688
2062	0.141713482494688
2024	0.141713482494688
2059	0.141713482494688
2071	0.141713482494688
2076	0.141713482494688
2095	0.141713482494688
2021	0.141713482494688
2038	0.141713482494688
2048	0.141713482494688
2032	0.141713482494688
2085	0.141713482494688
2043	0.141713482494688
2072	0.141713482494688
2069	0.141713482494688
2055	0.141713482494688
2028	0.141713482494688
2064	0.141713482494688
2022	0.141713482494688
2080	0.141713482494688
2044	0.141713482494688
2025	0.141713482494688
2058	0.141713482494688
2077	0.141713482494688
2036	0.141713482494688
2068	0.141713482494688
2018	0.141713482494688
2051	0.141713482494688
2084	0.141713482494688
2090	0.141713482494688
2063	0.141713482494688
2040	0.141713482494688
2073	0.141713482494688
2054	0.141713482494688
2061	0.141713482494688
2047	0.141713482494688
2078	0.141713482494688
2023	0.141713482494688
2050	0.141713482494688
2074	0.141713482494688
2065	0.141713482494688
2060	0.141713482494688
2031	0.141713482494688
2083	0.141713482494688
2026	0.141713482494688
2091	0.141713482494688
2070	0.141713482494688
2020	0.141713482494688
2046	0.141713482494688
2052	0.141713482494688
2066	0.141713482494688
2079	0.141713482494688
2035	0.141713482494688
2089	0.141713482494688
2087	0.141713482494688
2082	0.141713482494688
2049	0.141713482494688
2057	0.141713482494688
2042	0.141713482494688
2039	0.141713482494688
2094	0.141713482494688
2030	0.141713482494688
2053	0.141713482494688
2027	0.141713482494688
2092	0.141713482494688
782	0.141460731644519
781	0.141460731644519
748	0.141460731644519
763	0.141460731644519
772	0.141460731644519
769	0.141460731644519
753	0.141460731644519
749	0.141460731644519
758	0.141460731644519
762	0.141460731644519
773	0.141460731644519
767	0.141460731644519
783	0.141460731644519
745	0.141460731644519
750	0.141460731644519
774	0.141460731644519
755	0.141460731644519
779	0.141460731644519
1975	0.141136574528118
1983	0.141136574528118
1981	0.141136574528118
1984	0.141136574528118
1957	0.141136574528118
1976	0.141136574528118
1974	0.141136574528118
1972	0.141136574528118
1963	0.141136574528118
1987	0.141136574528118
1964	0.141136574528118
1960	0.141136574528118
1956	0.141136574528118
1977	0.141136574528118
1959	0.141136574528118
1967	0.141136574528118
1986	0.141136574528118
1978	0.141136574528118
1971	0.141136574528118
1980	0.141136574528118
1965	0.141136574528118
1962	0.141136574528118
1970	0.141136574528118
1966	0.141136574528118
1985	0.141136574528118
618	0.139761942375159
